date,category,title,author,link,desc
2020-05-06 09:00:00,경제,"수출경제 이끈 기업들, ‘가보지 않은 길’에 내몰리다",,http://www.hani.co.kr/arti/economy/economy_general/943752.html,이재운 &lt;삼성전자의 빅픽처&gt; 저자그동안 겪어보지 못한 사태는 제아무리 대단한 기업이라도 되도록 안전하고 ...
2020-05-06 08:56:00,휴심정,빼앗긴 뉴욕의 들에도 봄이 오길……,,http://www.hani.co.kr/arti/well/well_friend/943751.html,이른 아침 우리강아지 샤샤와 공동체숲길을 산책하는데 조그마한 아이들 몇명이서 열심히 무언가 나르는 것이 보입니다. “여...
2020-05-06 05:59:00,경제,"‘대북제재 3년’ 북한, 교역품목 전면 재편…수출 1위는 시계",,http://www.hani.co.kr/arti/economy/marketing/943750.html,"북한의 대중국 무역의존도가 95%에 달했고, 국제사회의 대북 경제제재가 강화된 2017년을 전후로 북한의 기존 5대 수출 및 수..."
2020-05-06 05:59:00,사회,문화재급 동굴 일부만 조사하더니 석탄화력 건설 괜찮다?,,http://www.hani.co.kr/arti/society/environment/943749.html,  강원 삼척시에 짓고 있는 석탄화력발전소가 말썽이다. 포스코 계열사인 포스코에너지가 자회사 ‘삼척블루파워’(옛 포스파워...
2020-05-06 05:01:00,사회,어린이만이라도 조심하자는데…“민식이법은 과잉처벌” 다시 시끌,,http://www.hani.co.kr/arti/society/society_general/943748.html,코로나19로 인해 연기됐던 초등학교 저학년과 유치원생들의 등교와 등원이 오는 20일부터 재개되면서 최근 시행된 ‘민식이법’...
2020-05-06 05:01:00,사회,"방과후 도입 15년, 공교육 한 축 맡았는데…‘프리랜서’ 신분 여전",,http://www.hani.co.kr/arti/society/schooling/943747.html,과거 학습지교사로 일했고 4년 동안 보습학원을 직접 운영하기도 했던 김선영(가명·36)씨는 2년 전부터 위탁업체와 계약을 맺...
2020-05-06 05:01:00,정치,"[단독] 민주당, ‘코로나 뉴딜’ 주도권 잡고 개혁은 “딱 몇개만” 집중",,http://www.hani.co.kr/arti/politics/assembly/943746.html,4·15 총선에서 180석을 얻고도 줄곧 낮은 자세를 강조하던 더불어민주당이 21대 국회 개원을 앞두고 ‘힘 있는 여당’ 밑그림 ...
2020-05-06 05:01:00,정치,"코로나·n번방 등 발의법안 2/3 폐기, 20대국회 이대로 짐 싸시게요?",,http://www.hani.co.kr/arti/politics/assembly/943745.html,8819건 대 1만5256건.5일 기준 20대 국회에서 처리한 법안과 여전히 계류되어 있는 법안의 수다. 20대 국회 임기가 지나면 자...
2020-05-06 05:01:00,사회,방과후강사는 왜 지원금 못받고 시간제강사는 왜 대리운전 뛰나,,http://www.hani.co.kr/arti/society/labor/943744.html,경기도에서 12년간 초등학교 방과후학교 강사(방과후 강사)로 컴퓨터를 가르쳐온 정아무개(53)씨는 최근 주변에 “올해를 끝으...
2020-05-06 05:01:00,경제,우리금융 BIS산정방식 전환 승인 코로나가 앞당기나,,http://www.hani.co.kr/arti/economy/finance/943743.html,금융감독원이 우리금융지주의 국제결제은행(BIS) 자기자본비율 산정방식을 변경하는 방안을 올 상반기 중에 승인할 것으로 알...
2020-05-06 05:00:00,정치,“군기강 해이 보도 다소 과장…병영문화 개혁 부작용 아냐”,,http://www.hani.co.kr/arti/politics/defense/943742.html,문재인 정부 초대 국방장관을 지낸 송영무 전 장관은 화약연기 자욱한 겨울벌판이었던 한반도와 ‘한반도의 봄’을 모두 경험했...
2020-05-06 05:00:00,사회,“학교 관두고 군대 갈 생각까지…” 특성화고 졸업반 덮친 취업난,,http://www.hani.co.kr/arti/society/schooling/943741.html,"   “오죽하면 엄마한테 ‘학교 그만두고 군대나 가야겠다’고 했겠어요. 농담 반, 진담 반이었지만 올해는 (취업은) 이미 엎질..."
2020-05-06 05:00:00,사회,[단독]전직 검사도 ‘수사자료 유출’,,http://www.hani.co.kr/arti/society/society_general/943740.html,전직 검사가 재직 시절 생성한 수사자료를 관련 사건을 맡은 동료 변호사에게 건넨 혐의로 재판에 넘겨졌다.5일 &lt;한겨...
2020-05-06 05:00:00,정치,[단독] 여당 “1년안 성과내자” 개혁입법 속도 올린다,,http://www.hani.co.kr/arti/politics/assembly/943739.html,‘180석이라고 야당을 너무 자극하지 않으면서도 우리 지지자를 설득할 수 있는 개혁법안을 통과시켜야 한다.’‘긴급재난지원금...
2020-05-06 05:00:00,전국,5·18 단체 강력한 대응…지만원 ‘광수 시리즈’ 내렸다,,http://www.hani.co.kr/arti/area/honam/943738.html,‘광주 민주화운동 참가자들은 북한에서 내려온 특수공작원이었다’고 주장해왔던 예비역 육군 대령 지만원(78)씨가 자신이 운...
2020-05-06 01:10:00,사회,5월 6일 알림,,http://www.hani.co.kr/arti/society/ngo/943737.html,"◇ 문화체육관광부·교육부는 29일까지 한복 교복을 시범 보급할 중·고등학교를 공모한다. 무상교복 학교 10곳과 교복비 지원을 받지 않는 학교 10곳 등 총 20개교를 선정하며, 무상교복 학교가 아닌 경우 3년간 학..."
2020-05-06 00:57:00,사회,5월 6일 동정,,http://www.hani.co.kr/arti/society/ngo/943736.html,⊙ 아이유 가수는 어린이날을 맞아 최근 초록우산어린이재단에 1억원을 기부했다. 기부금은 저소득층과 조손 가정 어린이들을 위해 쓰인다.⊙ 다비치 가수는 최근 소속사 스톤뮤직엔터테인먼트와 함께 지난해 12월 ...
2020-05-05 22:57:00,국제,"‘두테르테의 눈엣가시’ 필리핀 최대 방송사, 방송 중단 당해",,http://www.hani.co.kr/arti/international/international_general/943735.html,  로드리고 두테르테 필리핀 대통령이 눈엣가시처럼 여기던 필리핀 최대 방송사 ＜ABS-CBN＞이 5일 정부 명령에 따라 방송을 ...
2020-05-05 22:15:00,정치,이천 유족 “대책 가져왔나” 항의…이낙연 “정부에 잘 전달하겠다”,,http://www.hani.co.kr/arti/politics/assembly/943734.html,이낙연 전 국무총리가 5일 이천 물류창고 화재 사고 합동분향소를 찾았다 유족들이 거세게 항의하는 일을 겪었다. 21대 총선 ...
2020-05-05 21:18:00,정치,‘정책위의장 러닝메이트’ 구인난…통합당 원내대표선거 막판 변수로,,http://www.hani.co.kr/arti/politics/assembly/943733.html,"원내대표 선거 후보 등록이 하루 앞으로 다가온 5일, 미래통합당은 ‘정책위의장 구인난’으로 하루 종일 시끄러웠다.권영세 미..."
2020-05-05 21:10:00,정치,‘교섭단체 구성 간보기’ 나선 한국당에 이해찬이 날린 경고 카드는?,,http://www.hani.co.kr/arti/politics/assembly/943732.html,"미래통합당의 비례위성정당인 미래한국당이 합당에 대한 정확한 입장 표명 없이 ‘간 보기’로 나오자, 더불어시민당과 합당을 ..."
2020-05-05 20:43:00,사회,‘웰컴투비디오’ 운영자 부친 법원 탄원서 제출…누리꾼들 싸늘한 비판,,http://www.hani.co.kr/arti/society/society_general/943731.html,세계 최대 아동 성착취물 누리집 ‘웰컴투비디오’ 운영자 손아무개(24)씨의 아버지가 ‘아들의 미국 송환은 가혹하다’며 한국에...
2020-05-05 20:40:00,사회,신규확진 3명으로 최저…‘심각’→‘경계’ 경보 완화 고심중,,http://www.hani.co.kr/arti/society/health/943730.html,"6일부터 생활 속 거리두기가 시작되면서, 멈췄던 일상과 경제 활동이 천천히 제자리를 찾을 것으로 전망된다. 정부는 현재 ‘..."
2020-05-05 20:26:00,경제,‘종부세 강화’·재벌개혁 용두사미…“21대 국회가 다시 살려야”,,http://www.hani.co.kr/arti/economy/property/943729.html,정부가 2020년 납부분부터 강화된 종합부동산세를 적용하려던 계획이 사실상 어려워졌다. 이달 말 회기가 끝나는 20대 국회에...
2020-05-05 20:18:00,사회,"방대본 “렘데시비르, 중증환자에만 효과…타미플루 수준 아니야”",,http://www.hani.co.kr/arti/society/health/943728.html,"방역당국이 에볼라 치료제인 ‘렘데시비르’가 코로나19 중증환자의 병증 완화에는 효과가 있어도, 전체 환자에게 광범위하게 ..."
2020-05-05 20:08:00,사회,아버지가 미등록 체류자란 이유로…‘있지만 없는’ 8살 하빕이,,http://www.hani.co.kr/arti/society/rights/943727.html,8살 하빕(가명)은 ‘그림자’ 소년이다. 하빕은 2013년 한국에서 태어나 한국어만 쓰고 한국 음식만 먹는다. 하지만 출생신고도...
2020-05-05 20:01:00,만화,5월 6일 한겨레 그림판,,http://www.hani.co.kr/arti/cartoon/hanicartoon/943726.html,권범철 기자 kartoon@hani.co.kr■ 한겨레 그림판 바로가기
2020-05-05 19:51:00,사설.칼럼,[사설] 코로나 협력은커녕 서로 다투는 무책임한 미-중,,http://www.hani.co.kr/arti/opinion/editorial/943725.html,미국과 중국이 코로나19 바이러스의 중국 책임론을 두고 정면충돌하고 있다. 도널드 트럼프 미국 대통령과 마이크 폼페이오 ...
2020-05-05 19:22:00,사회,원생 끊긴 동네학원 휘청…학습지 교사는 “카드 돌려막기중”,,http://www.hani.co.kr/arti/society/schooling/943724.html,"“코로나19가 기저질환자한테 더 치명적이라고 하잖아요? 학원가도 똑같아요. 규모가 작을수록, 입시와 거리가 멀수록 코로나 ..."
2020-05-05 19:19:00,전국,‘광주형 일자리’ 노동이사제 대신할 상생위 윤곽…‘상생’ 꾸려낼까,,http://www.hani.co.kr/arti/area/honam/943723.html,광주형 일자리 완성차 공장 합작법인 ㈜광주글로벌모터스 경영에서 노동계가 주장해온 노동이사제를 대신하게 될 상생위원회...
2020-05-05 18:49:00,경제,"소상공인 긴급대출 20여일 끊겨 급전 신청, 지자체 문 두드리세요",,http://www.hani.co.kr/arti/economy/finance/943722.html,"코로나19 사태로 타격을 입은 중·저신용(4~10등급) 소상공인을 지원하기 위한 중앙정부 차원의 긴급대출 상품이 약 20일간 중단된다.5일 정부 당국에 따르면, 중·저신용자 소상공인을 대상으로 한 정부의 1차 긴..."
2020-05-05 18:49:00,사회,5월 6일 인사,,http://www.hani.co.kr/arti/society/internalmove/943721.html,⊙ 산업통상자원부 &lt;승진&gt; ◇부이사관 △섬유탄소나노과장 제경희 △산업기술정책〃 안세진 △자원안보정책〃 김선기 △석유산업〃 윤창현 △본부 심진수 ◇서기관 △통상교섭본부장실 김이경 △감사담당관실...
2020-05-05 18:47:00,사회,5월 6일 궂긴소식,,http://www.hani.co.kr/arti/society/obituary/943720.html,◆ 송언종(민선 초대 광주시장·법무법인 21세기종합법률사무소 고문변호사)씨 별세: 상헌 상민 상희 상경 상호씨 부친=5일 오...
2020-05-05 18:42:00,경제,인공지능은 자동차 수리비를 정확히 산출할 수 있을까?,,http://www.hani.co.kr/arti/economy/finance/943719.html,인공지능(AI)은 자동차 수리비를 정확히 계산할 수 있을까?보험개발원은 5일 보험회사와 정비공장이 자동차수리비 청구 및 손...
2020-05-05 18:40:00,경제,"삼성전자, 휴대용 1구짜리 인덕션 출시",,http://www.hani.co.kr/arti/economy/economy_general/943718.html,   삼성전자가 휴대용 인덕션 조리기구 ‘더 플레이트' 1구 모델을 5일 출시했다. 1구 모델은 지난해 10월 출시한 2구 모델보...
2020-05-05 18:40:00,경제,집 꾸미기 인기에 롯데백화점 기획전 열어,,http://www.hani.co.kr/arti/economy/consumer/943717.html,코로나19로 집에 머무는 시간이 길어지면서 가전과 가구 등 집 꾸미기 관련 상품 매출이 늘고 있다. 롯데백화점은 이러한 고...
2020-05-05 18:40:00,경제,"중기부, 소·부·장 강소기업 45개사 추가 선정…최대 182억원 지원",,http://www.hani.co.kr/arti/economy/startup/943716.html,중소벤처기업부가 소재·부품·장비 기술 자립화와 미래 신산업 창출을 위해 소·부·장 강소기업을 추가로 선정한다.중기부는 6...
2020-05-05 18:40:00,경제,“초유의 온라인개학 가능했던 건 클라우드 덕분이죠”,,http://www.hani.co.kr/arti/economy/it/943715.html,지난달 9일 전국의 초·중·고등학교가 사상 첫 온라인 개학을 했다. 한 달이 지난 현재 수백만명의 학생들은 별다른 불편함 없...
2020-05-05 18:40:00,경제,"LG유플러스, 서울서 ‘5G 단독모드' 테스트 완료",,http://www.hani.co.kr/arti/economy/it/943714.html,엘지유플러스가 서울지역에서 5G 단독모드(SA) 표준을 기반으로 상용망에서 5G 서비스 테스트를 완료했다고 5일 밝혔다. 현재의 5G 통신망은 4세대통신(LTE) 망 일부를 함께 사용하도록 설계된 5G 비단독모드 방...
2020-05-05 18:39:00,경제,"엘지 벨벳폰, “2년뒤 반납조건 반값” 소비자 묶을까",,http://www.hani.co.kr/arti/economy/it/943713.html,엘지전자가 이달 15일 출시하는 전략 스마트폰 모델 ‘벨벳폰’을 2년 뒤 반납하는 조건으로 ‘반값폰’ 마케팅을 실시한다. 엘지...
2020-05-05 18:37:00,전국,“요양원 관객들 창에 붙인 ‘감사합니다’ 보고 더 감동했죠”,,http://www.hani.co.kr/arti/area/honam/943712.html,“요양원의 유리창이 밖에서 안을 잘 볼 수 없는 상태여서 공연에 대한 반응이 이렇게 뜨거운 줄 정말 몰랐어요. 끝나고 사진...
2020-05-05 18:30:00,정치,"북 GP 총격, 한미 모두 ‘도발 아닌 오발’로 보는 이유",,http://www.hani.co.kr/arti/politics/defense/943711.html,"지난 3일 남쪽 지피(GP·경계초소)에 북한군의 총알 4발이 날아와 지피 바깥벽을 맞힌 일을 두고, 보수 야당과 언론 등을 중심..."
2020-05-05 18:20:00,국제,중 정보기관 “코로나19로 반중 감정 천안문 유혈진압 이후 최고”,,http://www.hani.co.kr/arti/international/china/943710.html,"코로나19 확산 속에 세계적으로 반중 감정이 높아지는 가운데, 미국-중국 대결 구도 심화로 양국이 무력 갈등 상황까지 치달..."
