date,category,title,author,link,desc
2020-05-07 14:18:00,경제,쌍용양회 1분기 영업이익 307억원…작년보다 42.7% 늘어,,https://www.yna.co.kr/view/AKR20200507108400527?section=economy/all, (서울=연합뉴스) 쌍용양회공업[003410]은 연결 기준 올해 1분기 영업이익이 307억원으로 지난해 동기보다 42.7% 증가한 것으로 잠정 집계됐다고 7일 공시했다. 매출은 3천139억원으로 작년 ...
2020-05-07 14:17:00,경제,"[게시판] 서금원·신복위, 쪽방촌에 도시락·마스크 기부",,https://www.yna.co.kr/view/AKR20200507108300002?section=economy/all," ▲ 서민금융진흥원과 신용회복위원회는 가톨릭 사랑평화의 집과 함께 쪽방촌 400가구에 도시락, 마스크 등을 전달했다고 7일 밝혔다. ..."
2020-05-07 14:09:00,경제,경남 4월 제조업·비제조업 경기 동반추락…코로나19 충격,(창원=연합뉴스) 이정훈 기자,https://www.yna.co.kr/view/AKR20200507105900052?section=economy/all, (창원=연합뉴스) 이정훈 기자 = 신종 코로나바이러스 감염증(코로나19) 영향으로 경남 기업경기가 부진을 면치 못...
2020-05-07 14:00:00,경제,"[울산소식 ] 시, 사회적경제 리더 과정 운영",,https://www.yna.co.kr/view/AKR20200507103600057?section=economy/all, (울산=연합뉴스) 울산시는 울산대학교 경영대학 주관으로 사회적경제 인재 양성을 위한 '2020년 상반기 사회적경제 리더 과정'을...
2020-05-07 14:00:00,경제,정부 지역특화산업 육성 사업 울산 5년 연속 선정,(울산=연합뉴스) 장영은 기자,https://www.yna.co.kr/view/AKR20200507103500057?section=economy/all, (울산=연합뉴스) 장영은 기자 = 울산테크노파크는 정부의 2020년 지역특화(주력)산업 육성 사업으로 첨단화학 신소재산업 기술...
2020-05-07 14:00:00,경제,"정부-지자체-카드사, 긴급재난지원금 지급 위한 업무협약 체결",(서울=연합뉴스) 김지헌 기자,https://www.yna.co.kr/view/AKR20200507087600004?section=economy/all," (서울=연합뉴스) 김지헌 기자 = 행정안전부는 긴급재난지원금 지급을 위한 협력체계를 갖추는 업무협약을 9개 신용카드사, 전국 지방..."
2020-05-07 14:00:00,경제,서울 아파트값 6주 연속 하락…연휴 급매 소진으로 낙폭은 줄어,,https://www.yna.co.kr/view/AKR20200507088200003?section=economy/all,대치 은마·잠실 주공5 등 재건축 절세매물 팔리며 호가 상승 영향 청약 기준 강화에 과천 전셋값은 2월 초 이후 15주째 하락 (서...
2020-05-07 13:58:00,경제,'신사업창업사관학교' 울산 유치…창업 단계별 지원,(울산=연합뉴스) 장영은 기자,https://www.yna.co.kr/view/AKR20200507103300057?section=economy/all, (울산=연합뉴스) 장영은 기자 = 울산시는 중소벤처기업부의 유망 예비 소상공인 창업 지원 플랫폼인 '신사업창업사관학교'를 울산...
2020-05-07 13:58:00,경제,"한-필리핀 FTA 수석대표 화상회의…""코로나 이후 협력 강화""",(서울=연합뉴스) 고은지 기자,https://www.yna.co.kr/view/AKR20200507096100003?section=economy/all, (서울=연합뉴스) 고은지 기자 = 산업통상자원부 여한구 통상교섭실장은 7일 필리핀 세페리노 로돌포 통상산업부 차관과 한국-필리핀 ...
2020-05-07 13:55:00,경제,[인사] 한국고용정보원,,https://www.yna.co.kr/view/AKR20200507102800004?section=economy/all, ◇ 실·단장 임명 ▲ 혁신기획단장 이희성 ▲ 경영지원실장 이명재 ▲ 정보보호운영실장 정영현 ◇ 팀장 임명 ▲ 혁신기획단 고객성과팀장 조만수 ▲ 혁신기획단 디지털기획팀장 김균 ▲ 경영지...
2020-05-07 13:39:00,경제,"나이스신평, SK브로드밴드 신용등급 'AA'로 한 단계 올려",(서울=연합뉴스) 황재하 기자,https://www.yna.co.kr/view/AKR20200507099100008?section=economy/all, (서울=연합뉴스) 황재하 기자 = 나이스신용평가는 7일 SK브로드밴드에 대해 티브로드 합병에 따른 경쟁력 강화 효과를 고려해 장...
2020-05-07 13:35:00,경제,"[게시판] 거래소, 상장사 대상 불공정거래 예방교육",,https://www.yna.co.kr/view/AKR20200507098300008?section=economy/all, ▲ 한국거래소 시장감시위원회는 미공개정보 이용 등 불공정거래 사전예방을 위해 '불공정거래 예방교육'을 진행한다고 7일 밝혔다. 이...
2020-05-07 13:26:00,경제,애경산업 1분기 영업이익 126억원…작년 동기 대비 45.3%↓,,https://www.yna.co.kr/view/AKR20200507095100527?section=economy/all,시장 전망치 23.7% 하회 (서울=연합뉴스) 코스피 상장사 애경산업[018250]은 연결 기준 올해 1분기 영업이익이 126억원...
2020-05-07 12:27:00,경제,"[일문일답] 기재차관 ""원격의료, 의료법 개정으로 접근해야 할 사안""",(세종=연합뉴스) 김경윤 기자,https://www.yna.co.kr/view/AKR20200507093100002?section=economy/all," ""디지털뉴딜로 청년 일자리 보완할 수 있을 것…포용적 회복이 원칙"" (세종=연합뉴스) 김경윤 기자 = 정부가 '한국판 뉴딜'의 비..."
2020-05-07 12:21:00,경제,"KSC·GL, 슈퍼콘크리트 상용화 협약(종합)",(광주=연합뉴스) 전승현 기자,https://www.yna.co.kr/view/AKR20200507039851054?section=economy/all,한국건설기술연구원 기술 이전받아 260억원 투자 (광주=연합뉴스) 전승현 기자 = 광주·전남 중견건설업체인 GL과 충남지역 중견 ...
2020-05-07 12:09:00,경제,"'한국판 뉴딜' 비대면서비스…정부 ""원격의료 제도화 아니다""(종합2보)",,https://www.yna.co.kr/view/AKR20200507066952002?section=economy/all," 기재1차관 ""이미 하던 시범사업 대상 한시 확대하고 인프라 보강하자는 것"" ""TF 통해 6월에 '한국판 뉴딜' 추진방안 구체화해 발표"" ""..."
2020-05-07 12:04:00,경제,"""전태일 열사 50주기 노동현실 여전…연대·평등 정신 이어가자""",(서울=연합뉴스) 김철선 기자,https://www.yna.co.kr/view/AKR20200507090600004?section=economy/all,"전태일 50주기 범국민 행사위원회 출범 (서울=연합뉴스) 김철선 기자 = ""근로기준법을 준수하라""는 외침과 함께 몸을 불사른 전태..."
2020-05-07 12:02:00,경제,"""재난지원금 차별 말고 이주민에게도 평등하게 지급하라""",(서울=연합뉴스) 김예나 기자,https://www.yna.co.kr/view/AKR20200507090200004?section=economy/all,"이주노동자·인권 단체 ""재외국민·외국인 제외 방침은 보편성 어긋나"" (서울=연합뉴스) 김예나 기자 = 신종 코로나바이러스 감염증..."
2020-05-07 12:00:00,경제,신탁업자 부담 경감…자전거래·감사보고서 규제 완화,(서울=연합뉴스) 박상돈 기자,https://www.yna.co.kr/view/AKR20200507050400008?section=economy/all, (서울=연합뉴스) 박상돈 기자 = 신탁업자 부담 경감을 위해 신탁재산간 자전거래 규제와 회계감사보고서 비치 의무가 완화되고 증권형 ...
2020-05-07 12:00:00,경제,코로나에 1분기 제주 서비스업·소매판매 직격탄…두자릿수 급감,(세종=연합뉴스) 김경윤 기자,https://www.yna.co.kr/view/AKR20200507062400002?section=economy/all,소매판매는 전남에서만 유일하게 증가…금융업 밀집한 서울만 서비스업생산 증가 (세종=연합뉴스) 김경윤 기자 = 신종 코로나바이러스 감...
2020-05-07 12:00:00,경제,"경기 안산·충남 서천·충북 진천, 지역특화발전 특구로 지정",(서울=연합뉴스) 윤지현 기자,https://www.yna.co.kr/view/AKR20200507069600030?section=economy/all," (서울=연합뉴스) 윤지현 기자 = 중소벤처기업부는 경기 안산시와 충남 서천군, 충북 진천군 등 3곳을 지역특화발전 특구로 신규 지정..."
2020-05-07 12:00:00,경제,"편법증여 기승…30대 변호사, 형 아파트 헐값 사고 엄마에 전세",(세종=연합뉴스) 신호경 기자,https://www.yna.co.kr/view/AKR20200507066600002?section=economy/all,"중과세 피해 엄마 명의로 아파트 매입, 공짜로 아빠와 오피스텔 공동명의 (세종=연합뉴스) 신호경 기자 = 최근 몇년간 집값이 크..."
2020-05-07 12:00:00,경제,91명 자기돈 한푼없이 고가아파트 사…517명 세무조사,,https://www.yna.co.kr/view/AKR20200507034400002?section=economy/all,"탈루의심사례 부동산 취득자금 중 70%가 '빚'' 미성년 자녀, 부모 돈으로 서울·제주 주택 여러 채 매입도 (세종=연합뉴스) 신호..."
2020-05-07 12:00:00,경제,'채용비리' 금감원 전 총무국장 징역 1년 확정,(서울=연합뉴스) 임수정 기자,https://www.yna.co.kr/view/AKR20200507089900004?section=economy/all, (서울=연합뉴스) 임수정 기자 = 금융감독원 신입사원 채용과정에서 부적격자를 채용한 혐의로 재판에 넘겨진 이모(59) 전 금감원...
2020-05-07 12:00:00,경제,소비양극화 여전…하위 20% 102만원 vs 상위 20% 422만원,,https://www.yna.co.kr/view/AKR20200507088100002?section=economy/all,통계청 '2019년 가계동향조사'…작년 가구당 월평균 246만원 써 2019년 기점으로 표본·조사방법 달라져 '통계 단층' 발생 (...
2020-05-07 12:00:00,경제,'산업 위 산업' 엔지니어링 저변 확대해 코로나 위기 뚫는다,(서울=연합뉴스) 고은지 기자,https://www.yna.co.kr/view/AKR20200506167200003?section=economy/all,'엔지니어링산업 혁신전략' 발표…고부가 시장 창출·수출 확대 (서울=연합뉴스) 고은지 기자 = 산업 파급력과 고용 증대 효과가 큰...
2020-05-07 11:54:00,경제,"토스, 4월 사상 첫 흑자…""본격 이익 성장궤도 진입""",(서울=연합뉴스) 홍지인 기자,https://www.yna.co.kr/view/AKR20200507089600017?section=economy/all, (서울=연합뉴스) 홍지인 기자 = 모바일 금융 서비스 토스를 운영하는 비바리퍼블리카는 올해 4월 첫 월간 흑자를 달성했다고 7일 ...
2020-05-07 11:50:00,경제,'삼치의 딜레마'…불법이나 중국에 냉장 수출 택한 이유,(군산=연합뉴스) 정경재 기자,https://www.yna.co.kr/view/AKR20200507067700055?section=economy/all,냉동 수출만 가능…중국은 냉장 선호에 10% 추가이득 줘 (군산=연합뉴스) 정경재 기자 = 삼치 등 일부 수산물은 변질 ...
2020-05-07 11:49:00,경제,코로나에도 '집콕' 수혜 본 미국 기업은 호실적,(서울=연합뉴스) 신유리 기자,https://www.yna.co.kr/view/AKR20200507072300009?section=economy/all, (서울=연합뉴스) 신유리 기자 = 신종 코로나바이러스 감염증(코로나19) 여파로 미국 경제가 휘청거리고 있지만 '집콕'(집에 콕 ...
2020-05-07 11:48:00,경제,"전북도지사 ""코로나19로 무너진 경제·일상회복 집중""",(전주=연합뉴스) 최영수 기자,https://www.yna.co.kr/view/AKR20200507086200055?section=economy/all,경제활력비상대책위 운영 등 6개 분야 8개 대책 발표 (전주=연합뉴스) 최영수 기자 = 전북도가 신종 코로나바이러스 감염...
2020-05-07 11:47:00,경제,'한국판 뉴딜'…원격교육 플랫폼 구축·비대면의료 확대(종합),,https://www.yna.co.kr/view/AKR20200507035151002?section=economy/all, 디지털 인프라 구축·비대면 산업 육성·SOC 디지털화 2∼3년간 집중 추진 디지털 기반 일자리 창출·경제혁신 프로젝트 (세종=...
2020-05-07 11:47:00,경제,"국민 61% ""친환경 성장 전략 '그린뉴딜' 경기 부양에 도움""",(서울=연합뉴스) 장우리 기자,https://www.yna.co.kr/view/AKR20200507087300004?section=economy/all, (서울=연합뉴스) 장우리 기자 = 국민 10명 중 6명은 친환경 성장 전략인 '그린뉴딜'이 신종 코로나바이러스 감염증(코로나19...
2020-05-07 11:44:00,경제,"고용부 ""포스코 계열사에 파견 휴먼스 직원 직접 고용해야""",(포항=연합뉴스) 손대성 기자,https://www.yna.co.kr/view/AKR20200507085000053?section=economy/all,"직원 10명 진정에 파견법 위반 판단…포스코 ""면밀 검토"" (포항=연합뉴스) 손대성 기자 = 포스코와 포스코케미칼 등에 파견돼 운..."
2020-05-07 11:37:00,경제,"메디프론 ""뉴메이스 주식 32억원어치 취득…지분율 20%""",,https://www.yna.co.kr/view/AKR20200507084900008?section=economy/all, (서울=연합뉴스) 코스닥 상장사 메디프론[065650]은 의약품 및 의료기기 연구개발 업체 뉴메이스의 주식 17만2천786주를 약 32억원에 취득한다고 7일 공시했다. 주식 취득 뒤 메디프론의 뉴메이...
2020-05-07 11:33:00,경제,"하이트진로, 간편식 스타트업 '아빠컴퍼니'에 투자",(서울=연합뉴스) 조성흠 기자,https://www.yna.co.kr/view/AKR20200507083300030?section=economy/all, (서울=연합뉴스) 조성흠 기자 = 하이트진로는 7일 가정간편식 스타트업 아빠컴퍼니와 지분투자 계약을 맺었다고 밝혔다. 아빠컴...
2020-05-07 11:32:00,경제,[게시판] KB국민카드 '이지 사운드' 뮤비 조회수 3백만 돌파,,https://www.yna.co.kr/view/AKR20200507084300002?section=economy/all, ▲ KB국민카드는 국카스텐 등과 함께 만든 뮤직비디오 '이지 사운드'의 조회 수가 300만회를 돌파했다고 7일 밝혔다. KB국민카드...
2020-05-07 11:31:00,경제,[대구소식] 대구농협 연말까지 목요직거래장터 운영,,https://www.yna.co.kr/view/AKR20200507083400053?section=economy/all, (대구=연합뉴스) 농협 대구지역본부는 농축산물 판로 확대를 위해 연말까지 목요직거래장터를 운영한다. 7일 본부 ...
2020-05-07 11:30:00,경제,대구·경북 상장사 4월 시가총액 6조5천억원 증가,(대구=연합뉴스) 임상현 기자,https://www.yna.co.kr/view/AKR20200507079300053?section=economy/all,코로나19 확진자 감소에 대규모 경기부양책 효과 (대구=연합뉴스) 임상현 기자 = 대구·경북 상장사 4월 시가총액이 전...
2020-05-07 11:30:00,경제,쿠팡 첨단물류센터 남대전 물류단지에 들어선다…600억원 투자,(대전=연합뉴스) 김준호 기자,https://www.yna.co.kr/view/AKR20200507042900063?section=economy/all, (대전=연합뉴스) 김준호 기자 = 국내 전자상거래 선두 업체인 쿠팡의 첨단물류센터가 2021년 남대전 종합물류단지에 들어선다. ...
2020-05-07 11:29:00,경제,"진도군, 노인 일자리 사업 재개…작년보다 423명 늘어",(진도=연합뉴스) 조근영 기자,https://www.yna.co.kr/view/AKR20200507082900054?section=economy/all, (진도=연합뉴스) 조근영 기자 = 진도군은 코로나19로 중단했던 노인 일자리 사업을 재개했다고 7일 밝혔다. 코로...
