date,category,title,author,link,desc
2020-05-08,,"[포토] 전북, 개막전 기분 좋은 승리",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804132.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 경기에서 1대0으로 승리한 전북 선수들이 승리의 기쁨을 함께..
2020-05-08,,"[고척 Live]오선진, 벼락 같은 3점 동점포 쾅!…이승호 시즌 첫승 무산",스포츠조선=김영록 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804147.html,[고척=스포츠조선 김영록 기자]올해는 다르다. 한화 이글스의 뒷심이 남다르다.오선진은 8일 서울 고척스카이돔에서 열린 키움 히어로즈와의 원정경..
2020-05-08,,[포토] 로하스 '무사 만루 찬스 만드는 좌전안타',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804116.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. KT 로하스가 5회초 무사 1,2루에서 좌전안타를 치고 있다.잠실 =최문영 기.."
2020-05-08,,"[포토] 전북, 개막전 승리!",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804163.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 경기에서 1대0으로 승리한 전북 선수들이 승리의 기쁨을 함께..
2020-05-08,,[포토] 유희관 '5회는 가혹했어',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804182.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. 두산 선발투수 유희관이  KT5회초 무사 1,2루에서 로하스에게 좌전안타를.."
2020-05-08,,"[포토] 수원, 아쉬운 1대0 패배",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804174.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 경기에서 1대0으로 패배한 수원 선수들이 아쉬워하며 경기장..
2020-05-08,,[포토] 배정대 '싹쓸이 적시타 나갑니다',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804188.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. KT 배정대가 5회초 1사 2,3루에서 2타점 적시타를 치고 있다.잠실 =최문영 .."
2020-05-08,,[포토] 장성우 '분위기 뒤집는 2타점',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804192.html,2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. KT 장성우가 5회초 1사 만루에서 2타점 2루타를 치고 있다.잠실 =최문영 기..
2020-05-08,,[포토] 유한준 '이제 동점이다',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804178.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. KT 유한준이 5회초 무사 2,3루에서 1타점 동점 안타를 치고 있다.잠실 =최문.."
2020-05-08,,[포토] 박경수 '만루 찬스 놓치지 않아',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804186.html,2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. KT 박경수가 5회초 1사 만루에서 1타점 역전타를 치고 있다.잠실 =최문영 ..
2020-05-08,,[포토] 동점타 성공시키는 유한준,스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804152.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. KT 유한준이 5회초 무사 2,3루에서 1타점 동점 안타를 치고 있다.잠실 =최문.."
2020-05-08,,"[개막전 현장리뷰]전북 이동국 결승 헤딩골 1-0 승, 생중계 BBC도 흥분 ""두달만에 골을 봤다""",스포츠조선=노주환 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804184.html,[전주=스포츠조선 노주환 기자]결국 이동국(41·전북)이 해결사였다. K리그 레전드는 머리로 K리그 시즌 첫 골을 넣었다. K리그 개막전을 라이브로 중..
2020-05-08,,"[포토] 선취골 이동국, 의료진 덕분에",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804190.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 전북 이동국이 선취골을 넣은 뒤 덕분에 세리머니를 하고 있..
2020-05-08,,"[포토] 이동국, 덕분에 세리머니!",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804176.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 전북 이동국이 선취골을 넣은 뒤 덕분에 세리머니를 하고 있..
2020-05-08,,"[포토] 선취골 이동국, 모든게 의료진 덕분에!",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804052.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 전북 이동국이 선취골을 넣은 뒤 덕분에 세리머니를 하고 있..
2020-05-08,,"[포토] 선취골 이동국, 전북의 레전드!",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804038.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 전북 이동국이 선취골을 넣은 뒤 세리머니를 하고 있다. 전주..
2020-05-08,,[포토] 조용호 '동점 득점하는 다이빙~',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804040.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. KT 조용호가 5회초 무사 2,3루에서 유한준 적시타때 동점 득점을 올리고 있.."
2020-05-08,,"[포토] 이임생 감독, '답답하네'",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804036.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 수원 안토니스가 전북 손준호에게 파울을 범한 뒤 퇴장을 당..
2020-05-08,,"[고척 리포트]'2년 연속 어버이날 호투' 키움 이승호, 7회 2사까지 무실점",스포츠조선=김영록 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804070.html,[고척=스포츠조선 김영록 기자]키움 히어로즈의 '21세 영건' 이승호가 2년 연속 어버이날 호투를 선보였다.이승호는 8일 서울 고척스카이돔에서 열린..
2020-05-08,,[포토] 퇴장이 억울한 수원 안토니스,스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804058.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 수원 안토니스가 전북 손준호에게 파울을 범한 뒤 퇴장을 당..
2020-05-08,,"[포토] 이동국, 개막전 선취골의 주인공",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804064.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 전북 이동국이 선취골을 넣은 뒤 세리머니를 하고 있다. 전주..
2020-05-08,,"[포토] 이임생 감독, '답답한 마음'",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804046.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 수원 안토니스가 전북 손준호에게 파울을 범한 뒤 퇴장을 당..
2020-05-08,,"[포토] 이승호, 나이트 코치 한마디에 미소가",스포츠조선=허상욱 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804066.html,한화 이글스와 키움 히어로즈의 2020 KBO 리그 경기가 8일 고척스카이돔에서 열렸다. 7회초 키움 이승호가 마운드를 내려가고 있다. 고척돔=허상욱 기..
2020-05-08,,삼성엔지니어링 UAE 현장서 한국인 15명 등 코로나 확진자 73명 대거 발생,정순우 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804016.html,삼성엔지니어링이 아랍에미리트(UAE)에서 진행중인 플랜트 공사 현장에서 코로나 바이러스 감염증 확진자가 대거 발생했다. 8일 건설업계와 삼성엔..
2020-05-08,,[포토] 최원준 '5회 대량 실점',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804054.html,2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. 두산 두번째 투수 최원준이 KT 5회초 1사 만루에서 장성우에게 2타점 2루타..
2020-05-08,,[포토] 이강철 감독 '강백호 좋았어',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804060.html,2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. KT 강백호가 5회초 1사 만루에서 박경수의 적시타때 역전 득점을 올리고 ..
2020-05-08,,[포토] 만루 찬스 2타점 2루타 치는 장성우,스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804042.html,2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. KT 장성우가 5회초 1사 만루에서 2타점 2루타를 치고 있다.잠실 =최문영 기..
2020-05-08,,"[포토] 김보경, 공간을 찾아라!",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804034.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 전북 김보경이 드리블 돌파를 시도하고 있다. 전주=박재만 기..
2020-05-08,,[포토] 안토니스의 퇴장 순간,스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804044.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 수원 안토니스가 전북 손준호에게 파울을 범한 뒤 퇴장을 당..
2020-05-08,,[포토] 최원준 '만루위기 넘지 못했다',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804056.html,2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. 두산 두번째 투수 최원준이 KT 5회초 1사 만루에서 장성우에게 2타점 2루타..
2020-05-08,,"[포토] 수원 안토니스, 바로 퇴장",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804062.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 수원 안토니스가 전북 손준호에게 파울을 범한 뒤 퇴장을 당..
2020-05-08,,"[포토] 김진수, 날카로운 패스",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804048.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 전북 김진수가 패스를 시도하고 있다. 전주=박재만 기자 pjm@s..
2020-05-08,,"[포토] 김보경, 이제는 전북맨",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804068.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 전북 김보경이 드리블 돌파를 시도하고 있다. 전주=박재만 기..
2020-05-08,,[포토] 장성우 '만루 찬스 2루타로 화답',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804050.html,2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열렸다. KT 장성우가 5회초 1사 만루에서 2타점 2루타를 치고 있다.잠실 =최문영 기..
2020-05-08,,"[포토] 조규성, 돌파 시도",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804002.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 전북 조규성이 드리블 돌파를 시도하고 있다. 전주=박재만 기..
2020-05-08,,"[포토] 이용, 날카로운 패스",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804008.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 전북 이용이 패스를 시도하고 있다. 전주=박재만 기자 pjm@spor..
2020-05-08,,"[고척 리포트]'아, 이정후!' 한화 장민재, 첫등판서 5이닝 3실점…패전 위기",스포츠조선=김영록 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803978.html,[스포츠조선 김영록 기자]키움 히어로즈의 강타선은 강력했다. 하지만 한화 이글스 장민재의 안정감도 돋보였다. 다만 이정후에게 허용한 선제 투런..
2020-05-08,,"'♥전현무' 이혜성 아나, 라디오 하차에 결혼설→퇴사설까지…""결혼설 사실 NO""[종합]",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050804291.html,"[스포츠조선닷컴 김준석 기자] 방송인 전현무와의 공개연애로 화제를 모았던 이혜성 아나운서의 퇴사설이 제기됐다.KBS 관계자는 8일 ""이혜성 아나운.."
2020-05-08,,"[포토] 모라이스 감독, '반드시 승리한다'",스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803994.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 전북 모라이스 감독이 경기를 지켜보고 있다. 전주=박재만 기..
2020-05-08,,[포토] '무관중 경기 속 기자',스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803974.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 코로나19 예방 차원에서 무관중 경기가 진행됐다. 한 취재진이..
2020-05-08,,[포토] K리그 개막전 우중 혈투,스포츠조선=박재만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803982.html,2020 K리그1 개막전 전북 현대와 수원 삼성의 경기가 8일 전주월드컵경기장에서 열렸다. 양 팀 선수들이 내리는 비 속 치열한 경합을 펼치고 있다. 전..
2020-05-08,,"[잠실 리포트]'구원 등판까지 실패' 유희관, KT전 4이닝 5실점 패전 위기",스포츠조선=나유리 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803996.html,[잠실=스포츠조선 나유리 기자]두산 베어스 유희관이 시즌 첫 등판에서 승리 사냥에 실패했다.유희관은 8일 잠실구장에서 열린 KT 위즈와의 시즌 1차..
